,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
29645,7745298,35708491,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,1.0,48.0,1.0,40.686507,-73.936346,2015-08-10 21:55:03.308683
29646,7745730,868635,Entire home/apt,Manhattan,Chinatown,0,,2.0,0.0,1.0,150.0,1.0,40.715564,-73.992392,2015-08-11 14:43:39.690899
29647,7745868,7876900,Entire home/apt,Brooklyn,Williamsburg,0,,4.0,2.0,1.5,145.0,1.0,40.708803,-73.939835,2015-08-11 22:59:42.501174
29648,7745906,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,70.0,1.0,40.705948,-73.936122,2015-08-12 01:20:13.905668
29649,7746019,28811809,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,1,5.0,4.0,0.0,1.0,95.0,1.0,40.659937,-73.962216,2015-08-11 10:41:25.648817
29650,7746192,21498981,Private room,Bronx,Mott Haven,0,,1.0,1.0,1.0,29.0,1.0,40.810922,-73.909015,2015-08-11 01:18:52.169990
29651,7746286,40703442,Private room,Manhattan,Harlem,0,,2.0,1.0,1.0,175.0,2.0,40.80966,-73.944854,2015-08-11 12:24:21.871996
29652,7746303,40703442,Private room,Manhattan,Harlem,0,,5.0,1.0,2.0,285.0,2.0,40.809138,-73.943029,2015-08-11 12:24:08.734698
29653,7746831,4448605,Private room,Queens,Flushing,0,,2.0,1.0,1.0,60.0,1.0,40.767468,-73.803974,2015-08-10 23:05:21.030055
29654,7746872,16641806,Entire home/apt,Manhattan,East Harlem,0,,5.0,2.0,1.0,195.0,2.0,40.788238,-73.946874,2015-08-11 08:52:38.075835
29655,7746889,40721239,Entire home/apt,Manhattan,Upper East Side,0,,3.0,1.0,1.5,175.0,2.0,40.778498,-73.948258,2015-08-11 20:25:56.442988
29656,7746903,673223,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,2.5,53.0,1.0,40.670843,-73.955043,2015-08-10 22:37:54.139285
29657,7747016,40627027,Private room,Brooklyn,Bushwick,0,,2.0,1.0,1.0,75.0,1.0,40.681672,-73.907883,2015-08-10 22:14:43.006858
29658,7747017,40722137,Private room,Brooklyn,Brighton Beach,0,,2.0,1.0,1.0,55.0,3.0,40.578664,-73.960264,2015-08-10 22:12:11.303687
29659,7747237,40703442,Private room,Manhattan,Harlem,0,,3.0,1.0,1.0,125.0,2.0,40.809805,-73.944435,2015-08-11 12:24:04.135835
29660,7747387,3941089,Private room,Manhattan,Lower East Side,0,,2.0,1.0,1.0,129.0,1.0,40.720681,-73.981617,2015-08-11 00:56:22.318762
29661,7747392,5608860,Entire home/apt,Queens,Rego Park,0,,3.0,0.0,1.0,100.0,1.0,40.73334,-73.858768,2015-08-11 17:50:53.720957
29662,7748035,4782900,Shared room,Brooklyn,Midwood,1,5.0,2.0,1.0,1.0,29.0,1.0,40.62804,-73.958322,2015-08-12 01:01:41.715665
29663,7748170,9298825,Entire home/apt,Manhattan,East Village,0,,,3.0,2.0,450.0,2.0,40.72559,-73.991567,2015-08-11 09:39:10.842337
29664,7748355,40726546,Private room,Manhattan,East Village,3,,2.0,1.0,1.0,99.0,2.0,40.725811,-73.988845,2015-08-10 22:51:12.075690
29665,7748678,868763,Private room,Brooklyn,Carroll Gardens,0,,2.0,1.0,1.0,90.0,1.0,40.684771,-73.991423,2015-08-10 22:10:59.548336
29666,7748836,10442249,Entire home/apt,Manhattan,Greenwich Village,0,,2.0,0.0,1.0,190.0,1.0,40.734184,-73.996122,2015-08-11 12:03:30.349563
29667,7749130,16325691,Shared room,Manhattan,East Village,0,,1.0,1.0,1.0,95.0,3.0,40.728856,-73.983796,2015-08-12 00:42:19.032447
29668,7749239,10784441,Entire home/apt,Brooklyn,Williamsburg,1,,2.0,1.0,1.0,111.0,1.0,40.714904,-73.955876,2015-08-11 23:14:17.949013
29669,7749267,40736347,Private room,Manhattan,Financial District,0,,2.0,1.0,1.0,90.0,,40.709003,-74.014888,2015-08-10 22:58:33.379866
29670,7749367,40732314,Entire home/apt,Brooklyn,Park Slope,0,,4.0,2.0,1.0,140.0,5.0,40.676212,-73.972384,2015-08-11 17:36:40.770525
29671,7749472,13667779,Private room,Manhattan,Harlem,0,,2.0,1.0,1.0,80.0,1.0,40.824531,-73.93952,2015-08-10 23:53:32.315641
29672,7749510,16463631,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,2.0,1.0,300.0,1.0,40.754903,-73.992312,2015-08-11 13:19:26.133713
29673,7749732,17431189,Entire home/apt,Manhattan,East Harlem,0,,2.0,1.0,1.0,90.0,2.0,40.795029,-73.937738,2015-08-11 08:50:18.201909
29674,7749734,40739836,Entire home/apt,Brooklyn,Williamsburg,1,5.0,3.0,1.0,1.0,220.0,1.0,40.709678,-73.965306,2015-08-11 23:36:53.087288
29675,7749740,374115,Entire home/apt,Manhattan,East Village,1,,4.0,2.0,1.0,169.0,1.0,40.722618,-73.979925,2015-08-11 09:53:54.404905
29676,7749769,493545,Private room,Brooklyn,Prospect Heights,0,,2.0,1.0,1.0,110.0,1.0,40.673164,-73.96501,2015-08-11 01:27:01.253475
29677,7749928,36445941,Entire home/apt,Brooklyn,Cypress Hills,0,,2.0,0.0,1.0,30.0,1.0,40.677056,-73.867066,2015-08-11 09:00:26.144563
29678,7749933,40741349,Entire home/apt,Manhattan,Harlem,0,,2.0,0.0,1.0,120.0,1.0,40.822234,-73.945427,2015-08-11 12:24:13.913521
29679,7749941,2444940,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,1.0,50.0,1.0,40.671432,-73.958958,2015-08-10 22:38:54.315294
29680,7750044,11458001,Entire home/apt,Brooklyn,Greenpoint,0,,4.0,2.0,1.0,225.0,1.0,40.734825,-73.955088,2015-08-11 11:53:01.940779
29681,7750282,40744614,Private room,Queens,Long Island City,0,,1.0,1.0,1.0,99.0,1.0,40.7455,-73.949365,2015-08-11 00:55:09.311531
29682,7750437,4797029,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4.0,2.0,1.0,150.0,7.0,40.693636,-73.960562,2015-08-11 04:05:08.529991
29683,7750811,40748414,Private room,Manhattan,Financial District,0,,2.0,1.0,1.0,128.0,1.0,40.707834,-74.005341,2015-08-10 22:59:26.144024
29684,7751149,30802735,Private room,Queens,Long Island City,0,,2.0,1.0,1.0,62.0,1.0,40.751878,-73.925759,2015-08-10 21:47:34.516334
29685,7754697,18875522,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,,1.0,1.0,137.0,3.0,40.689532,-73.943717,2015-08-11 04:05:48.944653
29686,7755875,1969043,Entire home/apt,Manhattan,Upper West Side,0,,4.0,0.0,1.0,120.0,,40.794611,-73.974506,2015-08-11 21:30:03.581616
29687,7755999,7008668,Private room,Manhattan,Washington Heights,0,,2.0,1.0,1.0,75.0,1.0,40.856333,-73.932376,2015-08-11 02:58:16.816161
29688,7756015,31876151,Entire home/apt,Manhattan,SoHo,0,,2.0,1.0,1.0,250.0,1.0,40.723337,-73.997339,2015-08-11 16:59:47.718468
29689,7756302,40781767,Entire home/apt,Manhattan,Morningside Heights,0,,2.0,1.0,1.0,108.0,1.0,40.80511,-73.9654,2015-08-11 12:35:00.440374
29690,7756380,22609767,Entire home/apt,Manhattan,Chelsea,0,,2.0,1.0,1.0,175.0,3.0,40.74565,-74.003092,2015-08-11 07:11:32.700478
29691,7756382,37993298,Shared room,Brooklyn,Crown Heights,0,,4.0,1.0,1.5,30.0,1.0,40.675112,-73.950081,2015-08-12 00:37:32.837449
29692,7756675,5627711,Entire home/apt,Manhattan,Harlem,0,,2.0,0.0,1.0,90.0,2.0,40.810138,-73.94473,2015-08-11 12:27:25.988373
29693,7756817,5433810,Private room,Brooklyn,Greenpoint,0,,1.0,1.0,1.0,45.0,2.0,40.728373,-73.956082,2015-08-10 23:11:15.468190
29694,7756938,40785663,Shared room,Manhattan,Upper West Side,4,,2.0,1.0,2.0,40.0,1.0,40.801395,-73.962184,2015-08-12 01:17:29.071437
29695,7757549,8314981,Private room,Manhattan,Chelsea,0,,2.0,1.0,2.0,220.0,,40.742122,-73.998278,2015-08-10 22:26:47.565745
29696,7757589,10618598,Entire home/apt,Manhattan,Upper West Side,0,,2.0,1.0,1.0,150.0,2.0,40.779254,-73.98378,2015-08-11 21:44:22.810191
29697,7757619,20906382,Private room,Brooklyn,Bushwick,0,,2.0,1.0,1.5,50.0,3.0,40.697401,-73.931452,2015-08-10 22:16:03.604174
29698,7757818,11460212,Entire home/apt,Manhattan,Hell's Kitchen,0,,3.0,2.0,1.0,275.0,1.0,40.754832,-73.995884,2015-08-11 13:04:45.622848
29699,7757851,19531668,Private room,Manhattan,East Village,0,,1.0,1.0,1.0,95.0,1.0,40.727743,-73.989559,2015-08-10 22:52:02.370130
29700,7758083,40789536,Private room,Brooklyn,Bushwick,0,,2.0,1.0,1.0,47.0,4.0,40.699443,-73.919697,2015-08-10 22:18:20.118349
29701,7758124,37975930,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,1.0,1.0,250.0,1.0,40.766774,-73.989202,2015-08-11 13:18:50.436017
29702,7758257,27251727,Entire home/apt,Manhattan,Washington Heights,0,,,2.0,1.0,80.0,10.0,40.851439,-73.930289,2015-08-11 22:33:48.990311
29703,7758423,40792705,Entire home/apt,Manhattan,Midtown,0,,2.0,1.0,1.0,300.0,1.0,40.74386,-73.988263,2015-08-11 10:52:44.086345
29704,7758577,30669247,Entire home/apt,Manhattan,Chelsea,0,,4.0,2.0,1.0,175.0,3.0,40.743133,-73.998444,2015-08-11 07:07:55.255439
29705,7758673,4232881,Entire home/apt,Manhattan,East Village,0,,2.0,0.0,1.0,136.0,5.0,40.72438,-73.989867,2015-08-11 09:02:57.426998
29706,7758789,4626736,Entire home/apt,Brooklyn,Williamsburg,0,,4.0,1.0,1.0,220.0,3.0,40.707552,-73.953174,2015-08-11 22:59:42.456989
29707,7758839,7072747,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3.0,1.0,1.0,130.0,1.0,40.680505,-73.929127,2015-08-11 04:04:36.786029
29708,7758867,12470923,Private room,Brooklyn,Bushwick,0,,3.0,1.0,1.0,60.0,1.0,40.705166,-73.926391,2015-08-10 22:14:42.995234
29709,7758901,40797212,Entire home/apt,Bronx,Kingsbridge,0,,2.0,1.0,1.0,80.0,,40.881537,-73.90703,2015-08-11 20:03:07.571464
29710,7759400,2760931,Entire home/apt,Manhattan,Hell's Kitchen,0,,4.0,0.0,1.0,109.0,1.0,40.762009,-73.990781,2015-08-11 13:08:34.693784
29711,7759461,40800461,Private room,Brooklyn,Green-Wood Cemetery,0,,2.0,1.0,1.0,80.0,1.0,40.65868,-73.987725,2015-08-10 23:45:54.680459
29712,7759511,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,50.0,1.0,40.705113,-73.936724,2015-08-12 01:20:13.927595
29713,7759583,798480,Shared room,Manhattan,Hell's Kitchen,0,,2.0,1.0,1.0,100.0,1.0,40.760852,-73.989396,2015-08-12 00:52:17.189653
29714,7759787,2053408,Private room,Manhattan,East Harlem,0,,3.0,1.0,1.0,79.0,1.0,40.793475,-73.945374,2015-08-10 22:45:19.507092
29715,7759823,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,60.0,1.0,40.705964,-73.93795,2015-08-12 01:20:06.641485
29716,7759906,39467479,Private room,Brooklyn,Prospect Heights,0,,1.0,1.0,1.0,40.0,1.0,40.672866,-73.965134,2015-08-11 01:27:01.256054
29717,7760057,40803756,Entire home/apt,Brooklyn,Bushwick,0,,2.0,0.0,1.0,125.0,1.0,40.698415,-73.93411,2015-08-11 06:46:29.374126
29718,7760138,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,50.0,1.0,40.706522,-73.936678,2015-08-12 01:20:13.911531
29719,7760204,8335684,Private room,Manhattan,Inwood,0,,2.0,1.0,1.0,49.0,2.0,40.862738,-73.928419,2015-08-11 02:54:55.520965
29720,7760353,1832742,Entire home/apt,Manhattan,Lower East Side,0,,3.0,1.0,1.0,225.0,1.0,40.713622,-73.985378,2015-08-11 14:55:04.094673
29721,7760390,40805813,Private room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,55.0,1.0,40.719123,-73.956457,2015-08-11 03:23:05.123383
29722,7760545,40812784,Entire home/apt,Queens,Sunnyside,0,,2.0,1.0,1.0,120.0,1.0,40.74494,-73.915129,2015-08-11 17:51:04.573843
29723,7760552,40806695,Entire home/apt,Manhattan,Hell's Kitchen,0,,,2.0,1.0,300.0,2.0,40.759941,-73.990894,2015-08-11 13:08:45.639571
29724,7760566,8133680,Private room,Queens,Bayside,0,,2.0,1.0,1.0,55.0,1.0,40.770341,-73.773941,2015-08-10 21:51:20.458143
29725,7760692,40807816,Private room,Manhattan,Upper West Side,0,,2.0,1.0,1.0,90.0,2.0,40.803265,-73.967013,2015-08-11 02:49:08.483881
29726,7760764,40739798,Entire home/apt,Manhattan,Chelsea,0,,4.0,1.0,1.0,200.0,1.0,40.739347,-73.997252,2015-08-11 07:12:54.551808
29727,7760778,4437280,Entire home/apt,Brooklyn,Gowanus,0,,2.0,1.0,1.0,140.0,3.0,40.680075,-73.992057,2015-08-11 07:01:56.349517
29728,7760808,4403646,Entire home/apt,Manhattan,Midtown,0,,2.0,0.0,1.0,430.0,1.0,40.763524,-73.977697,2015-08-11 15:11:53.935260
29729,7760852,40808759,Entire home/apt,Brooklyn,Bushwick,0,,4.0,2.0,1.0,175.0,3.0,40.705039,-73.925869,2015-08-11 06:46:21.632309
29730,7761083,154926,Private room,Manhattan,East Village,0,,1.0,1.0,1.0,50.0,,40.720474,-73.978185,2015-08-10 22:52:59.508551
29731,7761161,7001953,Entire home/apt,Manhattan,SoHo,0,,4.0,1.0,1.0,250.0,2.0,40.725197,-74.003478,2015-08-11 19:35:09.678649
29732,7761191,2770596,Entire home/apt,Brooklyn,Fort Greene,0,,3.0,0.0,1.0,125.0,4.0,40.691825,-73.970598,2015-08-11 11:03:10.820347
29733,7761227,3274605,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,1.0,180.0,1.0,40.766407,-73.993692,2015-08-11 13:03:21.868781
29734,7761394,40812084,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,2.0,40.0,2.0,40.686469,-73.924944,2015-08-10 21:55:28.107076
29735,7761610,5325925,Entire home/apt,Brooklyn,Carroll Gardens,0,,3.0,1.0,1.0,125.0,1.0,40.685933,-73.99332,2015-08-11 07:45:18.821486
29736,7762070,40748414,Private room,Manhattan,Financial District,0,,2.0,1.0,1.0,128.0,1.0,40.708968,-74.004582,2015-08-10 22:58:43.910631
29737,7762110,4983814,Private room,Queens,Astoria,0,,1.0,1.0,1.0,50.0,1.0,40.772227,-73.919311,2015-08-10 21:45:05.112223
29738,7762173,40816703,Entire home/apt,Manhattan,Harlem,0,,4.0,1.0,1.0,140.0,1.0,40.82518,-73.937977,2015-08-11 12:50:37.131752
29739,7762201,3189999,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2.0,0.0,1.0,120.0,5.0,40.683105,-73.949625,2015-08-11 04:04:36.814196
29740,7762218,1410520,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,1.0,99.0,1.0,40.715166,-73.96061,2015-08-11 03:17:22.148028
29741,7762437,1410520,Entire home/apt,Brooklyn,Williamsburg,0,,4.0,2.0,1.0,175.0,1.0,40.714437,-73.961648,2015-08-11 23:15:04.899368
29742,7762574,1527830,Entire home/apt,Manhattan,Midtown,0,,4.0,1.0,1.5,315.0,1.0,40.763958,-73.978879,2015-08-11 15:15:05.565005
29743,7762624,40820352,Entire home/apt,Manhattan,Midtown,0,,2.0,1.0,2.0,146.0,1.0,40.759548,-73.976192,2015-08-11 15:27:18.981662
29744,7762866,7292177,Entire home/apt,Manhattan,East Village,0,,2.0,0.0,1.0,120.0,1.0,40.728274,-73.985849,2015-08-11 09:03:10.653685
29745,7762900,38247758,Shared room,Manhattan,Upper East Side,0,,1.0,1.0,1.0,80.0,1.0,40.770862,-73.955646,2015-08-12 01:16:42.869138
29746,7762911,10721417,Private room,Queens,Flushing,0,,2.0,1.0,1.0,55.0,1.0,40.724964,-73.80433,2015-08-11 01:29:11.594390
29747,7762930,30529,Private room,Brooklyn,Prospect Heights,0,,4.0,1.0,1.0,70.0,1.0,40.674518,-73.964364,2015-08-11 01:27:18.617619
29748,7763311,22595345,Entire home/apt,Manhattan,East Harlem,0,,5.0,2.0,1.0,250.0,1.0,40.800906,-73.936872,2015-08-11 08:51:33.649306
29749,7763494,4134340,Entire home/apt,Brooklyn,Bushwick,0,,4.0,2.0,2.0,135.0,21.0,40.703471,-73.928041,2015-08-11 06:46:29.366380
29750,7763728,40826687,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,1.0,82.0,5.0,40.712298,-73.940426,2015-08-11 03:35:23.559515
29751,7763962,23710288,Entire home/apt,Manhattan,Harlem,0,,3.0,1.0,1.0,150.0,1.0,40.809781,-73.945968,2015-08-11 12:34:51.114502
29752,7764024,40829943,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,1.0,60.0,1.0,40.695112,-73.947736,2015-08-10 21:51:57.888790
29753,7764314,35595194,Shared room,Manhattan,Upper East Side,0,,2.0,1.0,1.0,65.0,1.0,40.777072,-73.953346,2015-08-12 01:16:42.865736
29754,7764516,40834217,Private room,Queens,Whitestone,0,,1.0,1.0,1.0,27.0,1.0,40.782235,-73.80724,2015-08-11 01:29:11.597766
29755,7764602,290140,Private room,Manhattan,Midtown,0,,2.0,1.0,1.0,1800.0,30.0,40.7563,-73.969973,2015-08-11 01:08:20.245203
29756,7767554,36445941,Private room,Brooklyn,Cypress Hills,0,,1.0,1.0,0.0,30.0,1.0,40.679333,-73.866737,2015-08-10 22:50:01.269659
29757,7767859,19442986,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,1.0,150.0,1.0,40.762527,-73.990918,2015-08-11 00:11:21.502384
29758,7768278,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,60.0,1.0,40.705223,-73.93645,2015-08-12 01:20:13.897709
29759,7768388,10458627,Entire home/apt,Manhattan,Financial District,0,,,2.0,1.0,195.0,1.0,40.705202,-74.006737,2015-08-11 10:33:53.695994
29760,7768655,6703005,Entire home/apt,Manhattan,East Village,0,,2.0,1.0,1.0,115.0,2.0,40.728728,-73.978733,2015-08-11 09:05:19.473481
29761,7768909,22008459,Entire home/apt,Manhattan,East Harlem,0,,,2.0,1.0,230.0,1.0,40.796409,-73.936299,2015-08-11 08:52:26.663159
29762,7769782,40867860,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,1.0,65.0,1.0,40.680529,-73.908787,2015-08-10 21:52:53.535180
29763,7770120,3666764,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,1.0,225.0,3.0,40.709949,-73.965346,2015-08-11 03:18:00.192015
29764,7770529,514455,Entire home/apt,Manhattan,West Village,0,,2.0,0.0,1.0,180.0,1.0,40.731622,-74.009277,2015-08-11 22:42:09.224501
29765,7770638,40873834,Entire home/apt,Manhattan,Civic Center,0,,3.0,0.0,1.0,185.0,3.0,40.713548,-74.006597,2015-08-11 07:31:17.873422
29766,7770717,6833869,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,1.0,109.0,3.0,40.679796,-73.948435,2015-08-11 04:04:36.805768
29767,7771156,3984291,Private room,Brooklyn,Crown Heights,0,,1.0,1.0,1.0,49.0,1.0,40.677383,-73.954071,2015-08-10 22:37:11.682485
29768,7771170,8134104,Entire home/apt,Queens,Woodside,0,,2.0,0.0,1.0,60.0,1.0,40.745068,-73.907376,2015-08-11 17:51:13.787427
29769,7771199,1106404,Entire home/apt,Manhattan,Kips Bay,0,,2.0,1.0,1.0,135.0,6.0,40.741154,-73.978775,2015-08-11 13:49:44.421781
29770,7771351,40877319,Private room,Bronx,Pelham Bay,0,,3.0,1.0,1.0,59.0,2.0,40.844235,-73.836019,2015-08-11 02:36:48.215790
29771,7771362,3270577,Entire home/apt,Manhattan,Upper West Side,0,,2.0,0.0,1.0,205.0,7.0,40.775252,-73.9853,2015-08-11 21:27:15.450055
29772,7771673,4015503,Shared room,Manhattan,Upper West Side,0,,1.0,1.0,1.0,79.0,1.0,40.779817,-73.976712,2015-08-12 01:17:29.081797
29773,7771849,40883799,Private room,Brooklyn,Bushwick,0,,2.0,1.0,0.0,65.0,1.0,40.699184,-73.919129,2015-08-10 22:14:07.190549
29774,7772028,1693532,Private room,Manhattan,Morningside Heights,0,,2.0,1.0,1.0,85.0,12.0,40.805726,-73.963318,2015-08-10 23:50:45.564066
29775,7772108,40882494,Private room,Manhattan,Washington Heights,0,,1.0,1.0,1.0,40.0,1.0,40.833635,-73.944496,2015-08-11 02:54:59.693304
29776,7772189,16551493,Private room,Manhattan,Upper West Side,0,,2.0,1.0,1.0,135.0,1.0,40.774351,-73.984306,2015-08-11 02:49:08.508493
29777,7772377,16000650,Entire home/apt,Brooklyn,Park Slope,0,,5.0,1.0,1.0,150.0,5.0,40.681928,-73.978072,2015-08-11 17:34:03.717641
29778,7772382,2383884,Entire home/apt,Brooklyn,Park Slope,0,,4.0,2.0,1.0,250.0,2.0,40.675011,-73.977358,2015-08-11 17:34:03.755641
29779,7772479,24484689,Entire home/apt,Manhattan,Stuyvesant Town,0,,2.0,1.0,1.0,150.0,1.0,40.735101,-73.978634,2015-08-11 11:46:34.313451
29780,7772703,8201651,Private room,Queens,Sunnyside,0,,2.0,1.0,1.0,50.0,4.0,40.745707,-73.919906,2015-08-11 01:29:34.790450
29781,7772756,9012184,Private room,Brooklyn,Bushwick,0,,2.0,1.0,2.5,50.0,1.0,40.691847,-73.923221,2015-08-10 22:14:32.424431
29782,7772931,2877294,Private room,Manhattan,East Harlem,0,,3.0,1.0,1.0,80.0,1.0,40.795498,-73.942356,2015-08-10 22:45:37.200362
29783,7773139,7544588,Entire home/apt,Manhattan,West Village,0,,4.0,2.0,1.0,180.0,1.0,40.734103,-74.00185,2015-08-11 22:42:04.449580
29784,7773160,4113571,Entire home/apt,Brooklyn,Fort Greene,0,,3.0,1.0,1.0,130.0,1.0,40.6945,-73.971187,2015-08-11 11:03:59.088775
29785,7773322,40890035,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,1.0,60.0,1.0,40.698711,-73.951734,2015-08-11 03:19:04.538367
29786,7773352,40890797,Private room,Queens,Astoria,0,,2.0,1.0,1.0,80.0,2.0,40.755418,-73.913386,2015-08-10 21:45:27.495662
29787,7773365,8050082,Entire home/apt,Manhattan,East Village,0,,2.0,1.0,1.0,190.0,1.0,40.724476,-73.987411,2015-08-11 09:03:20.243088
29788,7773386,2786998,Entire home/apt,Manhattan,East Village,0,,4.0,2.0,1.0,300.0,1.0,40.727843,-73.984736,2015-08-11 09:37:35.640247
29789,7773645,40892177,Entire home/apt,Manhattan,East Village,0,,2.0,1.0,1.0,175.0,1.0,40.726981,-73.987216,2015-08-11 09:04:10.685057
29790,7773714,40892146,Entire home/apt,Brooklyn,Williamsburg,0,,3.0,1.0,1.0,115.0,1.0,40.718115,-73.958873,2015-08-11 23:18:37.562187
29791,7773902,6523378,Private room,Brooklyn,Fort Greene,0,,2.0,1.0,1.0,100.0,,40.694282,-73.970441,2015-08-10 22:31:38.055475
29792,7773967,2786998,Private room,Manhattan,East Village,0,,2.0,1.0,1.0,100.0,1.0,40.727446,-73.984749,2015-08-10 22:52:57.920584
29793,7773980,39046866,Private room,Manhattan,East Village,0,,2.0,1.0,1.0,90.0,1.0,40.729579,-73.982158,2015-08-10 22:55:42.613471
29794,7774246,19954358,Entire home/apt,Manhattan,Lower East Side,0,,2.0,1.0,1.0,125.0,2.0,40.722175,-73.987831,2015-08-11 09:02:57.429605
29795,7774373,40895919,Entire home/apt,Manhattan,Chelsea,0,,2.0,0.0,1.0,245.0,5.0,40.744364,-73.996956,2015-08-11 07:07:55.243948
29796,7774422,8605886,Entire home/apt,Manhattan,Lower East Side,0,,2.0,1.0,1.0,140.0,2.0,40.720034,-73.985272,2015-08-11 14:48:43.109040
29797,7774475,321057,Private room,Brooklyn,DUMBO,0,,1.0,1.0,1.0,78.0,2.0,40.703002,-73.985371,2015-08-10 22:43:46.047959
29798,7774519,1503022,Private room,Brooklyn,Bushwick,0,,2.0,1.0,1.0,53.0,14.0,40.69866,-73.924983,2015-08-10 22:14:32.427129
29799,7774615,38249199,Entire home/apt,Manhattan,Harlem,1,4.0,2.0,0.0,1.0,99.0,1.0,40.82375,-73.950978,2015-08-11 12:17:04.609826
29800,7774722,5190037,Entire home/apt,Brooklyn,Williamsburg,0,,,2.0,1.0,600.0,2.0,40.723903,-73.956409,2015-08-11 23:29:15.466761
29801,7774732,3191974,Entire home/apt,Manhattan,Financial District,0,,4.0,0.0,1.0,264.0,2.0,40.706141,-74.003806,2015-08-11 10:33:53.701203
29802,7774803,40899662,Entire home/apt,Manhattan,Kips Bay,0,,2.0,1.0,1.0,250.0,3.0,40.74019,-73.981398,2015-08-11 13:45:08.104464
29803,7775186,40428413,Entire home/apt,Queens,Rockaway Beach,1,,2.0,1.0,1.0,140.0,1.0,40.587916,-73.80157,2015-08-11 20:08:19.620045
29804,7775264,40905052,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,3.0,1.0,1.0,220.0,1.0,40.686031,-73.951964,2015-08-11 04:04:36.822757
29805,7775413,24120303,Shared room,Brooklyn,Williamsburg,0,,1.0,1.0,1.0,65.0,1.0,40.706149,-73.938244,2015-08-12 01:20:13.900191
29806,7775454,26929687,Entire home/apt,Brooklyn,Williamsburg,0,,1.0,0.0,1.0,110.0,1.0,40.71581,-73.951565,2015-08-11 23:01:08.963905
29807,7775455,24732444,Entire home/apt,Manhattan,East Village,0,,2.0,2.0,1.0,200.0,1.0,40.732518,-73.989458,2015-08-11 09:02:57.432222
29808,7775596,40905106,Private room,Manhattan,East Harlem,0,,1.0,1.0,1.0,900.0,1.0,40.789451,-73.947468,2015-08-10 22:45:19.509575
29809,7775627,40905449,Entire home/apt,Manhattan,Battery Park City,0,,2.0,1.0,1.0,200.0,1.0,40.707445,-74.016634,2015-08-11 10:33:53.679712
29810,7775675,11786001,Private room,Manhattan,Central Park,0,,2.0,1.0,1.0,99.0,4.0,40.794082,-73.951824,2015-08-10 22:45:30.153870
29811,7775711,33190103,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,,2.0,1.0,1.0,70.0,2.0,40.691131,-73.947799,2015-08-11 04:04:04.334269
